"In case the thread should return unexpectedly from the wait() call without having received a notify() call (AKA a Spurious Wakeup) the thread re-checks the isLocked condition to see if it is safe to proceed or not, rather than just assume that being awakened means it is safe to proceed.","[('thread', 'returns unexpectedly from', 'wait() call'), ('thread', 're-checks', 'isLocked condition'), ('thread', 'receives', 'notify() call'), ('thread', 'experiences', 'Spurious Wakeup'), ('Spurious Wakeup', 'also known as', 'unexpected return from wait() call'), ('thread', 'determines if', 'safe to proceed')]"
"If isLocked is false, the thread exits the while(isLocked) loop, and sets isLocked back to true, to lock the Lock instance for other threads calling lock().","[('isLocked', 'is', 'false'), ('thread', 'exits', 'while(isLocked) loop'), ('thread', 'sets', 'isLocked'), ('isLocked', 'set to', 'true'), ('Lock instance', 'locked for', 'other threads'), ('other threads', 'call', 'lock()')]"
"When the thread is done with the code in the critical section (the code between lock() and unlock()), the thread calls unlock().","[('thread', 'is done with', 'code in the critical section'), ('code in the critical section', 'is between', 'lock() and unlock()'), ('thread', 'calls', 'unlock()')]"
"Executing unlock() sets isLocked back to false, and notifies (awakens) one of the threads waiting in the wait() call in the lock() method, if any.","[('unlock()', 'sets', 'isLocked back to false'), ('unlock()', 'notifies', 'one of the threads waiting in the wait() call'), ('threads', 'waiting in', 'wait() call'), ('wait() call', 'in', 'lock() method')]"
"Notice how both outer() and inner() are declared synchronized, which in Java is equivalent to a synchronized(this) block.","[('outer()', 'declared', 'synchronized'), ('inner()', 'declared', 'synchronized'), ('synchronized', 'equivalent to', 'synchronized(this) block'), ('outer()', 'is a', 'method'), ('inner()', 'is a', 'method')]"
"If a thread calls outer() there is no problem calling inner() from inside outer(), since both methods (or blocks) are synchronized on the same monitor object (""this"").",
"However, even if synchronized blocks are reentrant, the Lock class shown earlier is not reentrant.","[('synchronized blocks', 'are', 'reentrant'), ('Lock class', 'is not', 'reentrant')]"
"If we rewrite the Reentrant class like below, the thread calling outer() will be blocked inside the lock.lock() in the inner() method.","[('Reentrant class', 'contains method', 'outer()'), ('Reentrant class', 'contains method', 'inner()'), ('thread', 'calls', 'outer()'), ('thread', 'blocked inside', 'lock.lock()'), ('lock.lock()', 'located in', 'inner()')]"
Inside the inner() method the thread will again try to lock the Lock instance.,"[('inner() method', 'contains', 'thread'), ('thread', 'tries to lock', 'Lock instance')]"
"This will fail (meaning the thread will be blocked), since the Lock instance was locked already in the outer() method.","[('Lock instance', 'was locked in', 'outer() method'), ('thread', 'will be', 'blocked')]"
"The reason the thread will be blocked the second time it calls lock() without having called unlock() in between, is apparent when we look at the lock() implementation:","[('thread', 'will be blocked', 'second time it calls lock()'), ('thread', 'calls', 'lock()'), ('thread', 'without having called', 'unlock()'), ('we', 'look at', 'lock() implementation')]"
It is the condition inside the while loop (spin lock) that determines if a thread is allowed to exit the lock() method or not.,"[('condition', 'located in', 'while loop'), ('while loop', 'type', 'spin lock'), ('condition', 'determines', 'if a thread is allowed to exit the lock() method')]"
To make the Lock class reentrant we need to make a small change:,"[('Lock class', 'requires change', 'to be reentrant')]"
"If either the lock is unlocked (isLocked = false) or the calling thread is the thread that locked the Lock instance, the while loop will not execute, and the thread calling lock() will be allowed to exit the method.","[('lock', 'has property', 'isLocked'), ('isLocked', 'equals', 'false'), ('calling thread', 'is', 'thread that locked the Lock instance'), ('while loop', 'will not execute', 'if either the lock is unlocked or the calling thread is the thread that locked the Lock instance'), ('thread calling lock()', 'will be allowed to exit', 'method')]"
"Otherwise, a single call to unlock() will unlock the lock, even if the lock has been locked multiple times.","[('unlock()', 'action', 'unlock the lock'), ('the lock', 'state', 'locked multiple times')]"
"We don't want the lock to be unlocked until the thread that locked it, has executed the same amount of unlock() calls as lock() calls.","[('lock', 'unlocked until', 'thread'), ('thread', 'locked', 'lock'), ('thread', 'executed', 'unlock() calls'), ('thread', 'executed', 'lock() calls'), ('unlock() calls', 'same amount as', 'lock() calls')]"
"When guarding a critical section with a Lock, and the critical section may throw exceptions, it is important to call the unlock() method from inside a finally-clause.","[('critical section', 'guarded by', 'Lock'), ('critical section', 'may throw', 'exceptions'), ('unlock() method', 'called from', 'finally-clause')]"
"If unlock() was not called from inside a finally-clause, and an exception was thrown from the critical section, the Lock would remain locked forever, causing all threads calling lock() on that Lock instance to halt indefinately.","[('unlock()', 'not called from', 'finally-clause'), ('exception', 'thrown from', 'critical section'), ('Lock', 'would remain', 'locked'), ('threads', 'calling', 'lock()'), ('threads', 'halt', 'indefinately')]"
"If you click a button that starts a long task, and the thread executing the task is the thread updating the windows, buttons etc., then the application will appear unresponsive while the task executes.","[('button', 'starts', 'long task'), ('thread', 'executes', 'task'), ('thread', 'updates', 'windows'), ('thread', 'updates', 'buttons'), ('application', 'appears', 'unresponsive'), ('task', 'executes', 'while application appears unresponsive')]"
"Imagine then, that one of the clients sends a request that takes a long time to process - e.g.","[('client', 'sends', 'request'), ('request', 'takes', 'long time to process')]"
"Notice how the lock() method first synchronizes on ""this"", then synchronizes on the monitorObject member.",
"If isLocked is true however, the thread calling lock() is parked waiting in the monitorObject.wait() call.","[('isLocked', 'is', 'true'), ('thread', 'calls', 'lock()'), ('thread', 'is parked waiting in', 'monitorObject.wait() call')]"
"The problem with this is, that the call to monitorObject.wait() only releases the synchronization monitor on the monitorObject member, and not the synchronization monitor associated with ""this"".",
When the thread that locked the Lock in the first place tries to unlock it by calling unlock() it will be blocked trying to enter the synchronized(this) block in the unlock() method.,"[('thread', 'locks', 'Lock'), ('thread', 'tries to unlock', 'Lock'), ('thread', 'calls', 'unlock()'), ('thread', 'blocked by', 'synchronized(this) block'), ('synchronized(this) block', 'contained in', 'unlock() method')]"
It will remain blocked until the thread waiting in lock() leaves the synchronized(this) block.,"[('thread', 'waiting in', 'lock()'), ('thread', 'leaves', 'synchronized(this) block'), ('synchronized(this) block', 'remains', 'blocked')]"
"But the thread waiting in the lock() method will not leave that block until the isLocked is set to false, and a monitorObject.notify() is executed, as it happens in unlock().","[('thread', 'waiting in', 'lock() method'), ('isLocked', 'set to', 'false'), ('monitorObject.notify()', 'executed in', 'unlock()')]"
"Put shortly, the thread waiting in lock() needs an unlock() call to execute successfully for it to exit lock() and the synchronized blocks inside it.","[('thread', 'waiting in', 'lock()'), ('thread', 'needs', 'unlock() call'), ('unlock() call', 'execute successfully for', 'thread'), ('thread', 'exit', 'lock()'), ('synchronized blocks', 'inside', 'lock()')]"
