The relase() method is called from inside a finally-block to make sure it is called even if an exception is thrown from the critical section.,
In a classic multi-threaded architecture you will typically assign each task to a separate thread for execution.,
A classic multi-threaded architecture can also sometimes lead to congestion when multiple threads try to access the same data structure at the same time.,
The alternative to a classic multithreaded architecture is a single-threaded or same-threaded.,
"This kind of thread loop is both used in server applications (web services, services etc.)",
"For instance, the task executor could keep the tasks in different lists internally, and e.g.",
"If a one-off task is waiting for some asynchronous operation to finish, e.g.",
"Imagine that isLocked is false, and two threads call lock() at the same time.",
"Notice how the synchronized(queueObject) with its queueObject.wait() call is nested inside the synchronized(this) block, resulting in the nested monitor lockout problem.","(""queueObject"", ""wait method"", ""wait()""); (""this"", ""synchronized block"", ""synchronized(this)""); (""queueObject"", ""synchronized block"", ""synchronized(queueObject)"")"
"Note: Only the lock() method is shown, since it is the only method I have changed.","(""lock()"", ""member of"", ""(Unspecified Class)""); (""lock()"", ""member of"", ""(Unspecified Class)"")"
The first synchronized(this) block checks the condition by setting mustWait = isLocked || waitingThreads.get(0) != queueObject.,"(""waitingThreads"", ""get()"", ""0""); (""queueObject"", ""NO_RELATIONSHIP"", ""mustWait""); (""isLocked"", ""NO_RELATIONSHIP"", ""mustWait"")"
Imagine what will happen if two threads call lock() at the same time when the lock is unlocked.,
Imagine that the FairLock instance is locked when a thread calls lock().,"(""FairLock"", ""hasMethod"", ""lock()"")"
"Then imagine that the thread calling lock() is preempted, and the thread that locked the lock calls unlock().",
"If you look at the unlock() implementation shown earlier, you will notice that it calls queueObject.notify().","(""unlock()"", ""calls"", ""queueObject.notify()"")"
"But, since the thread waiting in lock() has not yet called queueObject.wait(), the call to queueObject.notify() passes into oblivion.","(""lock()"", ""called by"", ""thread""); (""thread"", ""calls"", ""queueObject.wait()""); (""queueObject"", ""has method"", ""notify()""); (""queueObject"", ""has method"", ""wait()"")"
"When the thread calling lock() right after calls queueObject.wait() it will remain blocked until some other thread calls unlock(), which may never happen.","(""queueObject"", ""hasMethod"", ""wait()"")"
The missed signals problems is the reason that the FairLock implementation shown in the text Starvation and Fairness has turned the QueueObject class into a semaphore with two methods: doWait() and doNotify().,"(""FairLock"", ""implements"", ""QueueObject""); (""QueueObject"", ""has_method"", ""doWait()""); (""QueueObject"", ""has_method"", ""doNotify()"")"
"That way the signal is not missed, even if doNotify() is called before doWait().","(""doNotify()"", ""called before"", ""doWait()""); (""doNotify()"", ""called before"", ""doWait()"")"
The notify() method makes no guarantee about what thread is awakened if multiple thread have called wait() on the object notify() is called on.,"(""Object.wait()"", ""called on"", ""Object.notify()"")"
"If more than one thread call the doSynchronized() method, some of them will be blocked until the first thread granted access has left the method.","(""Thread"", ""calls"", ""doSynchronized()"")"
Instead the critical section is guarded by the lock.lock() and lock.unlock() calls.,"(""lock"", ""has_method"", ""lock()""); (""lock"", ""has_method"", ""unlock()"")"
A simple implementation of the Lock class could look like this:,"(""SimpleLock"", ""implements"", ""Lock""); (""SimpleLock.lock()"", ""returns"", ""void""); (""SimpleLock.unlock()"", ""returns"", ""void""); (""SimpleLock.newCondition()"", ""returns"", ""Condition""); (""SimpleLock.lock()"", ""calls"", ""wait()""); (""SimpleLock.lock()"", ""calls"", ""Thread.currentThread().interrupt()""); (""SimpleLock.unlock()"", ""calls"", ""notify()"")"
"If you look at the Synchronizer class above and look into this Lock implementation you will notice that threads are now blocked trying to access the lock() method, if more than one thread calls lock() simultanously.","(""Synchronizer"", ""has-method"", ""lock()""); (""Lock"", ""has-method"", ""lock()"")"
"Second, if the lock is locked, the threads are blocked in the wait() call inside the while(isLocked) loop in the lock() method.",
"Remember that a thread calling wait() releases the synchronization lock on the Lock instance, so threads waiting to enter lock() can now do so.","(""Thread.wait()"", ""releases"", ""Lock.lock()"")"
The result is that multiple threads can end up having called wait() inside lock().,
"If you look back at the doSynchronized() method you will notice that the comment between lock() and unlock() states, that the code in between these two calls take a ""long"" time to execute.",
Let us further assume that this code takes long time to execute compared to entering the lock() method and calling wait() because the lock is locked.,
"This means that the majority of the time waited to be able to lock the lock and enter the critical section is spent waiting in the wait() call inside the lock() method, not being blocked trying to enter the lock() method.",
Nor does wait() make any guarantees about what thread is awakened when notify() is called.,"(""Object.wait()"", ""invoked by"", ""Object.notify()"")"
"So, the current version of the Lock class makes no different guarantees with respect to fairness than synchronized version of doSynchronized().","(""Lock"", ""no different guarantees than"", ""doSynchronized()"")"
The current version of the Lock class calls its own wait() method.,"(""Lock"", ""calls"", ""wait()"")"
"If instead each thread calls wait() on a separate object, so that only one thread has called wait() on each object, the Lock class can decide which of these objects to call notify() on, thereby effectively selecting exactly what thread to awaken.","(""Lock"", ""can decide which object to call"", ""notify()""); (""Thread"", ""calls"", ""wait()"")"
Below is shown the previous Lock class turned into a fair lock called FairLock.,"(""Lock"", ""turned into"", ""FairLock"")"
You will notice that the implementation has changed a bit with respect to synchronization and wait() / notify() compared to the Lock class shown earlier.,
"Exactly how I arrived at this design beginning from the previous Lock class is a longer story involving several incremental design steps, each fixing the problem of the previous step: Nested Monitor Lockout, Slipped Conditions, and Missed Signals.",
"What is important is, that every thread calling lock() is now queued, and only the first thread in the queue is allowed to lock the FairLock instance, if it is unlocked.","(""FairLock"", ""method"", ""lock()"")"
First you might notice that the lock() method is no longer declared synchronized.,
