"The java.text.BreakIterator class is used to find character, word and sentence boundaries across different languages.","(""java.text.BreakIterator"", ""is used to find"", ""character boundaries""); (""java.text.BreakIterator"", ""is used to find"", ""word boundaries""); (""java.text.BreakIterator"", ""is used to find"", ""sentence boundaries"")"
You create an instance that can recognize one of the above boundaries using the corresponding factory method in the BreakIterator class.,"(""BreakIterator"", ""method"", ""BreakIterator.factoryMethod()"")"
"A character instance of the BreakIterator class finds character boundaries for user characters, not unicode characters.","(""BreakIterator"", ""is a type of"", ""Character"")"
"This example creates a BreakIterator targeted at the British language, and sets the text to find character breaks in using the setText() method.","(""BreakIterator"", ""method"", ""setText()"")"
"Again, here the first() and next() methods return the unicode index of the found word boundary.","(""first()"", ""return"", ""unicode index""); (""next()"", ""return"", ""unicode index"")"
"Notice how the isWord() method uses the Character.isLetterOrDigit() method to determine if a character is a letter or digit, or something else (like semicolon, quote etc.).","(""isWord()"", ""uses"", ""Character.isLetterOrDigit()"")"
"The Character.isLetterOrDigit() checks according to the unicode characters if a character is a letter or digit - and thus not just in the english language, but also in other languages.","(""Character"", ""method"", ""Character.isLetterOrDigit()"")"
Java has some methods in the java.lang.Character class that are useful in internationalization of Java applications.,"(""Character"", ""is in"", ""java.lang""); (""java.lang"", ""has methods"", ""Character class"")"
"To safely check if a character is a letter, number or space character you need to use the methods in java.lang.Character to do so.","(""java.lang.Character"", ""contains"", ""methods"")"
The Character class also has a getType() method which returns the type of a certain character.,"(""Character"", ""class"", ""getType()""); (""getType()"", ""method"", ""Character"")"
The returned type is an int which matches a set of predefined constants in the Character class.,"(""Character"", ""contains"", ""int"")"
Look in the JavaDoc for the Character class for more constants.,"(""Character"", ""class"", ""JavaDoc"")"
The Character class also has a method that enables you to determine if the value of a given int defines a character in unicode.,"(""Character"", ""has method"", ""Character.method()"")"
"Thus, simply using the String.compareTo() method may not work for all languages.","(""String"", ""method"", ""compareTo()"")"
"To sort a collection of strings according to the rules of a certain Locale, you use a java.text.Collator instance created for that specific Locale.","(""java.text.Collator"", ""created for"", ""Locale"")"
To compare two strings using the Collator instance you call the compare() method.,"(""Collator"", ""method"", ""compare()"")"
The compare() method returns an int with the same meaning as the String.compareTo() method:,"(""compare()"", ""returns"", ""int""); (""String.compareTo()"", ""meaning"", ""compare()"")"
A 0 means that the two strings have the same order - e.g.,
There are more rules you can use with the RuleBasedCollator class.,"(""RuleBasedCollator"", ""class"", ""None"")"
You normalize a string using the static normalize() method of the java.text.Normalizer class.,"(""java.text.Normalizer"", ""method"", ""normalize()"")"
The first parameter to the normalize() method is the text to normalize.,
You can use the String class to convert a byte array to a String instance.,"(""String"", ""convert"", ""byte array""); (""String"", ""convert"", ""String instance"")"
You can convert the text of a String to another format using the getBytes() method.,"(""String"", ""hasMethod"", ""getBytes()"")"
The Reader and Writer classes are stream oriented classes that enable a Java application to read and write streams of characters.,"(""Reader"", ""are"", ""stream oriented classes""); (""Writer"", ""are"", ""stream oriented classes""); (""Java application"", ""read"", ""streams of characters""); (""Java application"", ""write"", ""streams of characters"")"
This is done using the second constructor paramter in the InputStreamReader class.,"(""InputStreamReader"", ""hasConstructor"", ""InputStreamReader()"")"
"Input is everything that your application receives from its users, either directly through the user interface, sent to it via service calls (e.g.",
"The internationalization layer should convert from whatever character encoding the input comes in (ascii, UTF-8 etc.)","(""internationalization"", ""layer"", ""convert"")"
Java has a set of built-in classes that can help you handle internationalization of your application.,"(""Java"", ""has"", ""classes"")"
Each of these classes are covered in more detail in later texts in this trail.,
In Java you can convert between time zones using the java.util.Calendar class.,"(""Calendar"", ""is in"", ""java.util"")"
"Please not, that the Calendar.getTimeInMillis() always returns the time in UTC, regardless of the time zone set on the Calendar instance.","(""Calendar"", ""method"", ""getTimeInMillis()""); (""Calendar.getTimeInMillis()"", ""returns"", ""time in UTC""); (""Calendar"", ""instance"", ""TimeZone"")"
"As you saw in the example, you get the time zone from the java.util.TimeZone class.","(""TimeZone"", ""belongs to"", ""java.util"")"
You can obtain a list of the available time zone ID's using the TimeZone.getAvailableIDs() .,"(""TimeZone"", ""method"", ""getAvailableIDs()"")"
"This examples obtains all the available time zone ID's, and then prints them to System.out.","(""System"", ""prints"", ""System.out"")"
"I have described the java.util.TimeZone class in more detail in my Java Date Time tutorial, in the TimeZone class.","(""java.util.TimeZone"", ""is described in"", ""Java Date Time tutorial""); (""TimeZone"", ""is described in"", ""Java Date Time tutorial"")"
"This Java internationalization tutorial is ""work in progress"", so if you spot a a missing description of a feature etc., please be patient.",
"The Java Locale class, java.util.Locale, is used to represent a ""geographical, political or cultural"" region to localize a given text, number, date or operation to.","(""java.util.Locale"", ""is used to represent"", ""region"")"
The Locale class cannot do any internationalization or localization by itself.,
"The Locale class complies with the BCP 47 (IETF BCP 47, ""Tags for Identifying Languages"") standard.","(""Locale"", ""complies with"", ""BCP 47"")"
"The Locale class also has support for the LDML (UTS#35 ""Unicode Locale Data Markup Language"") standard, which is a BCP 47-compatible extension for locale data exchange.","(""Locale"", ""supports"", ""LDML"")"
"Language codes are case insensitive, but the Locale class always use lowercase versions of the language codes.","(""Locale"", ""class"", ""language codes"")"
"Script codes are case insensitive, but the Locale class always uses a version with the first letter in uppercase, and the rest in lowercase.","(""Locale"", ""uses"", ""version"")"
"The country code is a 2 character code following the ISO 3166 standard, or a UN M.49 numeric area code.",
"The country code is case insensitive, but the Locale class uses an uppercase version of the country code.","(""Locale"", ""uses"", ""country code"")"
