You should check out the JavaDoc for the AtomicIntegerArray class to learn more about those methods.,"(""AtomicIntegerArray"", ""hasMethods"", ""JavaDoc"")"
"The AtomicLong class provides you with a long variable which can be read and written atomically, and which also contains advanced atomic operations like compareAndSet().","(""AtomicLong"", ""provides"", ""long variable""); (""AtomicLong"", ""contains"", ""advanced atomic operations""); (""advanced atomic operations"", ""includes"", ""compareAndSet()"")"
"The AtomicLong class is located in the java.util.concurrent.atomic package, so the full class name is java.util.concurrent.atomic.AtomicLong .","(""AtomicLong"", ""located in"", ""java.util.concurrent.atomic"")"
You can get the value of an AtomicLong instance via the get() method.,"(""AtomicLong"", ""hasMethod"", ""get()"")"
You can set the value of an AtomicLong instance via the set() method.,"(""AtomicLong"", ""hasMethod"", ""set()"")"
The AtomicLong class contains a few methods you can use to add a value to the AtomicLong and get its value returned.,"(""AtomicLong"", ""contains"", ""methods""); (""methods"", ""use"", ""add a value""); (""methods"", ""use"", ""get its value"")"
"The first method, addAndGet() adds a number to the AtomicLong and returns its value after the addition.","(""AtomicLong"", ""hasMethod"", ""addAndGet()""); (""addAndGet()"", ""returns"", ""value"")"
"The second method, getAndAdd() also adds a number to the AtomicLong but returns the value the AtomicLong had before the value was added.","(""AtomicLong"", ""hasMethod"", ""getAndAdd()""); (""getAndAdd()"", ""addsTo"", ""AtomicLong""); (""getAndAdd()"", ""returns"", ""value""); (""AtomicLong"", ""hadBefore"", ""value"")"
The methods getAndIncrement() and incrementAndGet() works like getAndAdd() and addAndGet() but just add 1 to the value of the AtomicLong.,"(""AtomicLong"", ""hasMethod"", ""getAndIncrement()""); (""AtomicLong"", ""hasMethod"", ""incrementAndGet()""); (""AtomicLong"", ""hasMethod"", ""getAndAdd()""); (""AtomicLong"", ""hasMethod"", ""addAndGet()"")"
The AtomicLong class also contains a few methods for subtracting values from the AtomicLong value atomically.,"(""AtomicLong"", ""contains"", ""methods""); (""methods"", ""for"", ""subtracting values""); (""AtomicLong"", ""has"", ""value"")"
The decrementAndGet() subtracts 1 from the AtomicLong value and returns its value after the subtraction.,"(""AtomicLong"", ""hasMethod"", ""decrementAndGet()"")"
The getAndDecrement() also subtracts 1 from the AtomicLong value but returns the value the AtomicLong had before the subtraction.,"(""AtomicLong"", ""hasMethod"", ""getAndDecrement()"")"
The Java AtomicLongArray class (java.util.concurrent.atomic.AtomicLongArray) represents an array of long .,"(""AtomicLongArray"", ""represents"", ""array of long""); (""java.util.concurrent.atomic.AtomicLongArray"", ""is a"", ""AtomicLongArray"")"
You can get the value of a given element using the get() method on the AtomicLongArray.,"(""AtomicLongArray"", ""hasMethod"", ""get()"")"
You can set the value of a given element using the set() method on the AtomicLongArray.,"(""AtomicLongArray"", ""hasMethod"", ""set()"")"
Calling addAndGet() is also an atomic operation (like all operations on the AtomicLongArray).,"(""AtomicLongArray"", ""hasMethod"", ""addAndGet()"")"
You should check out the JavaDoc for the AtomicLongArray class to learn more about those methods.,"(""AtomicLongArray"", ""hasMethods"", ""methods"")"
The AtomicReference class provides an object reference variable which can be read and written atomically.,"(""AtomicReference"", ""provides"", ""object reference variable"")"
By atomic is meant that multiple threads attempting to change the same AtomicReference (e.g.,"(""AtomicReference"", ""is meant by"", ""atomic"")"
"AtomicReference even has an advanced compareAndSet() method which lets you compare the reference to an expected value (reference) and if they are equal, set a new reference inside the AtomicReference object.","(""AtomicReference"", ""has"", ""compareAndSet()"")"
You can get the reference stored in an AtomicReference using the AtomicReference's get() method.,"(""AtomicReference"", ""hasMethod"", ""AtomicReference.get()"")"
If you have an untyped AtomicReference then the get() method returns an Object reference.,"(""AtomicReference"", ""hasMethod"", ""get()""); (""get()"", ""returns"", ""Object"")"
If you have a typed AtomicReference then get() returns a reference to the type you declared on the AtomicReference variable when you created it.,"(""AtomicReference"", ""hasMethod"", ""get()"")"
Notice how it is necessary to cast the reference returned by get() to a String because get() returns an Object reference when the AtomicReference is untyped.,"(""AtomicReference"", ""hasMethod"", ""get()""); (""get()"", ""returns"", ""Object""); (""get()"", ""returns"", ""String"")"
Notice how it is no longer necessary to cast the referenced returned by get() because the compiler knows it will return a String reference.,
You can set the reference stored in an AtomicReference instance using its set() method.,"(""AtomicReference"", ""hasMethod"", ""set()"")"
In an untyped AtomicReference instance the set() method takes an Object reference as parameter.,"(""AtomicReference"", ""hasMethod"", ""set()""); (""set()"", ""takesParameter"", ""Object"")"
In a typed AtomicReference the set() method takes whatever type as parameter you declared as its type when you declared the AtomicReference.,"(""AtomicReference"", ""hasMethod"", ""set()"")"
There is no difference to see in the use of the set() method for an untyped or typed reference.,
"The compareAndSet() method can compare the reference stored in the AtomicReference instance with an expected reference, and if they two references are the same (not equal as in equals() but same as in ==), then a new reference can be set on the AtomicReference instance.","(""AtomicReference.compareAndSet()"", ""compares"", ""AtomicReference""); (""AtomicReference.compareAndSet()"", ""sets"", ""AtomicReference""); (""AtomicReference"", ""stores"", ""reference""); (""expected reference"", ""is compared with"", ""reference"")"
If compareAndSet() sets a new reference in the AtomicReference the compareAndSet() method returns true.,"(""AtomicReference.compareAndSet()"", ""sets"", ""new reference""); (""AtomicReference.compareAndSet()"", ""returns"", ""true"")"
"Then it calls comparesAndSet() two times to compare the stored reference to the initial reference, and set a new reference if the stored reference is equal to the initial reference.","(""com.example.package"", ""contains"", ""comparesAndSet()"")"
"The second time the stored reference is the new reference just set in the call to compareAndSet() before, so the stored reference is of course not equal to the initial reference.",
"Thus, a new reference is not set on the AtomicReference and the compareAndSet() method returns false.","(""AtomicReference"", ""hasMethod"", ""compareAndSet()"")"
The AtomicReferenceArray in the java.util.concurrent.atomic package is an array of object references which can be updated atomically.,"(""AtomicReferenceArray"", ""belongs to"", ""java.util.concurrent.atomic"")"
"The second constructor takes a E[] array as parameter, where E is the type (class) of the object references.","(""E"", ""type"", ""object references"")"
The get() method returns the value of the element with the given index.,"(""get()"", ""returns"", ""value"")"
"If the AtomicReferenceArray has a generic type, the get() method returns objects of that type.","(""AtomicReferenceArray"", ""has"", ""generic type""); (""get()"", ""returns"", ""objects of that type"")"
"For instance, if the generic type is String, then you can call get() like this:",
The set() method sets the value of an element with a specific index.,"(""set()"", ""sets"", ""value"")"
The index and value is passed as parameters to the set() method.,"(""set()"", ""takesParameter"", ""index""); (""set()"", ""takesParameter"", ""value"")"
"The compareAndSet() method of the AtomicReferenceArray can compare the current reference stored in a given element with an expected reference, and if the references are the same, swap the current reference with a new reference.","(""AtomicReferenceArray"", ""hasMethod"", ""compareAndSet()""); (""compareAndSet()"", ""compares"", ""current reference""); (""compareAndSet()"", ""compares"", ""expected reference""); (""compareAndSet()"", ""swaps"", ""current reference""); (""compareAndSet()"", ""with"", ""new reference"")"
You should check out the JavaDoc for the AtomicReferenceArray class to learn more about those methods.,"(""AtomicReferenceArray"", ""hasMethods"", ""methods"")"
The AtomicStampedReference class provides an object reference variable which can be read and written atomically.,"(""AtomicStampedReference"", ""provides"", ""object reference variable""); (""AtomicStampedReference"", ""can be"", ""read and written atomically"")"
"The reference and stamp can be swapped using a single atomic compare-and-swap operation, via the compareAndSet() method.","(""reference"", ""swapped using"", ""compareAndSet()""); (""stamp"", ""swapped using"", ""compareAndSet()""); (""compareAndSet()"", ""operation"", ""atomic"")"
You can get the reference stored in an AtomicStampedReference using the AtomicStampedReference's getReference() method.,"(""AtomicStampedReference"", ""hasMethod"", ""AtomicStampedReference.getReference()"")"
If you have an untyped AtomicStampedReference then the getReference() method returns an Object reference.,"(""AtomicStampedReference"", ""hasMethod"", ""getReference()"")"
If you have a typed AtomicStampedReference then getReference() returns a reference to the type you declared on the AtomicStampedReference variable when you created it.,"(""AtomicStampedReference"", ""hasMethod"", ""getReference()"")"
Notice how it is necessary to cast the reference returned by getReference() to a String because getReference() returns an Object reference when the AtomicStampedReference is untyped.,"(""AtomicStampedReference"", ""returns"", ""Object""); (""Object"", ""cast"", ""String""); (""Object"", ""returned by"", ""getReference()""); (""getReference()"", ""returns"", ""Object"")"
