"The headSet() method returns a view of the original NavigableSet which only contains elements that are ""less than"" the given element.","(""NavigableSet"", ""hasMethod"", ""headSet()""); (""headSet()"", ""returns"", ""view""); (""view"", ""contains"", ""elements""); (""NavigableSet"", ""contains"", ""elements"")"
"The tailSet() method works the same way as the headSet() method, except it returns all elements that are equal to or higher than the given parameter element.","(""tailSet()"", ""works the same way as"", ""headSet()""); (""tailSet()"", ""returns"", ""elements""); (""elements"", ""are equal to or higher than"", ""parameter element""); (""headSet()"", ""returns"", ""elements""); (""tailSet()"", ""is compared to"", ""headSet()"")"
The subSet() method allows you to pass two parameters demarcating the boundaries of the view set to return.,"(""subSet"", ""allows"", ""parameters""); (""subSet"", ""returns"", ""view set""); (""parameters"", ""demarcate"", ""boundaries""); (""subSet"", ""has"", ""parameters"")"
The ceiling() method returns the least (smallest) element in this set that is greater than or equal to the element passed as parameter to the ceiling() method.,"(""ceiling() method"", ""returns"", ""element""); (""ceiling() method"", ""is part of"", ""set""); (""element"", ""is passed to"", ""ceiling() method""); (""set"", ""contains"", ""element"")"
"The floor() method does the opposite of the ceiling() method, meaning it returns the greatest element that is less than or equal to the given parameter value.","(""floor() method"", ""does the opposite of"", ""ceiling() method""); (""floor() method"", ""returns"", ""greatest element""); (""ceiling() method"", ""returns"", ""greatest element""); (""floor() method"", ""compared to"", ""given parameter value""); (""ceiling() method"", ""compared to"", ""given parameter value"")"
The higher() method returns the least (smallest) element in this set that is greater than (not equal too) the element passed as parameter to the higher() method.,"(""set"", ""has method"", ""higher()""); (""higher()"", ""returns"", ""element""); (""higher()"", ""takes parameter"", ""element""); (""set"", ""contains"", ""element"")"
"The lower() method does the opposite of the higher() method, meaning it returns the highest element that is less than (not equal to) the given parameter.","(""lower()"", ""is opposite of"", ""higher()""); (""lower()"", ""returns"", ""highest element""); (""higher()"", ""is opposite of"", ""lower()"")"
"The pollFirst() method returns and removes the ""first"" element in the NavigableSet or null if the set is empty.","(""NavigableSet"", ""hasMethod"", ""pollFirst()""); (""pollFirst()"", ""returns"", ""element""); (""NavigableSet"", ""contains"", ""element""); (""NavigableSet"", ""hasState"", ""empty""); (""pollFirst()"", ""throws"", ""null"")"
"The pollLast() method returns and removes the ""last"" element in the NavigableSet.","(""NavigableSet"", ""has method"", ""pollLast()""); (""pollLast()"", ""returns"", ""last element""); (""NavigableSet"", ""contains"", ""last element"")"
"The Java Properties class, java.util.Properties, is like a Java Map of Java String key and value pairs.","(""Java Properties class"", ""is like"", ""Java Map""); (""Java Properties class"", ""has key type"", ""Java String""); (""Java Properties class"", ""has value type"", ""Java String""); (""Java Properties class"", ""belongs to"", ""java.util""); (""Java Map"", ""has key type"", ""Java String""); (""Java Map"", ""has value type"", ""Java String"")"
"The Java Properties class can write the key, value pairs to a properties file on disk, and read the properties back in again.","(""Java Properties"", ""can write to"", ""properties file""); (""Java Properties"", ""can read from"", ""properties file""); (""Java Properties"", ""uses"", ""disk"")"
To use the Java Properties class you must first create a Properties instance.,"(""Java"", ""uses"", ""Properties class""); (""Properties class"", ""instance created by"", ""user""); (""Properties"", ""instance of"", ""Properties class"")"
To set properties in a Java Properties instance you use the setProperty() method.,"(""Java Properties"", ""uses"", ""setProperty() method""); (""Java Properties"", ""has method"", ""setProperty() method""); (""setProperty() method"", ""belongs to"", ""Java Properties"")"
"To get properties from a Java Properties object you use the getProperty() method, passing the key of the property to get as parameter.","(""Java Properties"", ""uses"", ""getProperty()""); (""getProperty()"", ""belongs to"", ""Java Properties""); (""Java Properties"", ""has method"", ""getProperty()"")"
"You can remove a property from a Java Properties instance using its remove() method, passing as parameter to remove() the key for the property to remove.","(""Java Properties"", ""has method"", ""remove()""); (""remove()"", ""takes parameter"", ""key""); (""Java Properties"", ""uses method"", ""remove()""); (""remove()"", ""is used to remove"", ""property"")"
You store the contents of a Properties object via its store() method.,"(""Properties"", ""has method"", ""store()"")"
Notice the first line of the properties file is actually the comment that was passed as second parameter to the store() method call in the code example in the previous section about storing properties to a property file.,
You can also load properties stored in a property file back into a Java Properties object via its load() method.,"(""Properties"", ""has method"", ""load()""); (""Java Properties"", ""has method"", ""load()""); (""Properties"", ""stored in"", ""property file""); (""Java Properties"", ""loaded from"", ""property file""); (""load()"", ""belongs to"", ""Properties""); (""load()"", ""belongs to"", ""Java Properties"")"
By default the load() method will assume that the loaded file is encoded using ISO-8859-1 (Latin-1).,"(""load()"", ""uses"", ""ISO-8859-1""); (""load()"", ""assumes"", ""Latin-1"")"
The Java Properties class can also write the key-value pairs stored in it to an XML file via its storeToXML().,"(""Java Properties"", ""has method"", ""storeToXML()""); (""storeToXML()"", ""belongs to"", ""Java Properties""); (""Java Properties"", ""can write to"", ""XML file"")"
"Notice how the comment passed to the storeToXML() method is enclosed in a comment XML element, and not in an XML comment (<!-- -->) .","(""storeToXML"", ""enclosed in"", ""comment XML element""); (""comment XML element"", ""contains"", ""comment""); (""XML comment"", ""contrasted with"", ""comment XML element""); (""storeToXML"", ""passes"", ""comment"")"
You can load properties from an XML property file into a Java Properties object via its loadFromXML() method.,"(""Java Properties"", ""has method"", ""loadFromXML()""); (""loadFromXML()"", ""belongs to"", ""Java Properties""); (""Java Properties"", ""loads from"", ""XML property file"")"
By default the loadFromXML() method will assume that the XML file is stored using the UTF-8 encoding.,"(""loadFromXML()"", ""is_method_of"", ""unknown_class""); (""loadFromXML()"", ""uses"", ""UTF-8""); (""UTF-8"", ""is_encoding_of"", ""XML_file""); (""loadFromXML()"", ""loads"", ""XML_file"")"
It is possible to load properties into a Java Properties from a file that is available on the classpath.,"(""Java Properties"", ""load properties from"", ""file""); (""Java Properties"", ""loaded from"", ""classpath""); (""file"", ""available on"", ""classpath"")"
"That file could thus be located inside the same JAR file as the application loading the properties, or inside another JAR file or directory available on the Java classpath when your Java application is executed.","(""Java application"", ""loaded by"", ""Java classpath""); (""Java classpath"", ""contains"", ""JAR file""); (""Java application"", ""executes from"", ""JAR file""); (""JAR file"", ""contains"", ""properties file""); (""Java application"", ""loads"", ""properties file"")"
To load properties from a file available on the classpath you need to obtain a Class instance first.,"(""Class"", ""obtain"", ""Class instance""); (""Class instance"", ""load properties from"", ""file""); (""Class"", ""available on"", ""classpath""); (""File"", ""available on"", ""classpath"")"
In the example below I obtain it from the class that contains the main() method of my application:,"(""main class"", ""contains"", ""main() method""); (""application"", ""has"", ""main class""); (""main class"", ""has"", ""main() method"")"
Once I have the Class instance I can call its getResourceAsStream() method which returns a Java InputStream referencing the file.,"(""Class"", ""hasMethod"", ""getResourceAsStream()""); (""getResourceAsStream()"", ""returns"", ""InputStream""); (""Class"", ""uses"", ""InputStream""); (""InputStream"", ""references"", ""file"")"
Here is an example of obtaining a reference to a file from the classpath:,"(""Classpath"", ""contains"", ""File""); (""File"", ""obtained from"", ""Classpath""); (""Classpath"", ""provides reference to"", ""File"")"
The file would have to be located in the root directory of the classpath.,
"If you put it into a subdirectory, the path passed to getResourceAsStream() should reflect that.","(""getResourceAsStream"", ""should reflect"", ""path"")"
"Using the InputStream you can load the file into a Java Properties instance, using either the load() or loadFromXML() methods explained earlier in this Java Properties tutorial.","(""InputStream"", ""uses"", ""Java Properties""); (""Java Properties"", ""has method"", ""load()""); (""Java Properties"", ""has method"", ""loadFromXML()"")"
"The ResourceBundle class is covered as part of that tutorial, in the Java ResourceBundle tutorial.","(""ResourceBundle"", ""is covered in"", ""Java ResourceBundle tutorial"")"
The Java Properties class has the ability to provide default property values for properties that do not have any key registered in the Properties instance.,"(""Java Properties"", ""has ability to provide"", ""default property values""); (""Java Properties"", ""has"", ""key""); (""Properties instance"", ""has"", ""key""); (""Java Properties"", ""provides"", ""default property values""); (""Properties"", ""has"", ""instance"")"
The getProperty() method comes in a version that takes an extra parameter which is the default value to return in case the Properties instance does not contain a value for the given key.,"(""Properties"", ""contains"", ""key""); (""Properties"", ""has method"", ""getProperty()""); (""getProperty()"", ""takes parameter"", ""default value""); (""getProperty()"", ""returns"", ""default value"")"
Here is an example of calling getProperty() with a default value:,"(""getProperty()"", ""called with"", ""default value"")"
"If the Properties instance does not contain a property for the key preferredLanguage, then the value Danish will be returned - instead of returning null which would have been returned if no default value had been passed to getProperty().","(""Properties"", ""contains"", ""property""); (""Properties"", ""does not contain"", ""property""); (""Properties"", ""passed to"", ""getProperty()""); (""getProperty()"", ""returns"", ""null""); (""getProperty()"", ""returns"", ""Danish""); (""Properties"", ""has method"", ""getProperty()"")"
